0.005159573465315326,-0.7532115670073392,0.4246396318564112,-0.16763345355589326,-0.7419423712731958,0.39257129115856765,-0.30664369750640114,-0.7278461826523708,0.38277141463695863,-0.5185336444643972,-0.696522129406235,0.3830013199073808,-0.4886692206179221,-0.7344591552224647,0.3859550761821928,-0.4490483849646737,-0.8686221147875381,0.40289867679434366,-0.19725138369710277,-0.9647117885638758,0.4416491003787429,0.021244650758758133,-1.0195049975189912,0.4915554772170808,0.11591245823773871,-1.0122813018539485,0.5069183285643105,0.2188828491988223,-1.026660202333212,0.5177482655189702,0.1380099758954686,-1.0077776982981825,0.5325957570828741,-0.4784310439308186,-0.6692909740553252,0.37792415401433516,-0.41880868946550937,-0.5539801098321014,0.36816217179535843,-0.1564408859546396,-0.46460925491148974,0.3992607845506592,0.0560311465089533,-0.45382226246956464,0.5077729785917916,0.153845396229362,-0.4913785910974768,0.5603695865891171,0.22767064139286,-0.4972497767312661,0.5060310340728168,0.16870534147491797,-0.4741676963782893,0.5178820523344287,-0.0037454207983062767,-0.8409005052880668,0.4404691560015485,0.21453286441029062,-0.8462915389098362,0.7687854635178849,0.588366419577884,-0.8642183908961942,0.708032369746726,0.7585697550594552,-0.8511488862958739,0.7864423504833171,0.013188628776995812,-0.6741384841635855,0.4103661343762662,0.28707558066096434,-0.7232624140918669,0.688937583284965,0.66279828346912,-0.7693481882913024,0.6383325181884385,0.7878762668587062,-0.7598183276595857,0.7505754319257085,-0.596923679742933,-0.6833169964466362,0.3962448846416052,-0.5696849376425395,-0.6362899384462521,0.54608945509737,-0.6108568551942151,-0.672697106071753,0.5378236649241007,-0.6366005562468617,-0.7613186590500194,0.4519206192551527,-0.6146990245615908,-0.6223378932014416,0.5264404689738169,-0.6656315494583319,-0.6056963625122577,0.4085056369326798
0.04292671902931846,-0.7549266344956428,0.41284431201138855,-0.1370618906720061,-0.7452888897723069,0.37428695398953327,-0.2826325252400861,-0.7254622754301189,0.3816730445935822,-0.5024050729455872,-0.6810250651293341,0.3852513274794971,-0.4731806218204041,-0.722212810760392,0.3889452633350213,-0.4428422775050247,-0.8643883672446465,0.41446238319597084,-0.18182968510406028,-0.9646813708153162,0.47141300352339277,0.043401822014165266,-1.021116636064698,0.5341658799978191,0.14141157396916731,-1.005898199218439,0.5514634706352283,0.24623896941889767,-1.0368620510424118,0.5347949524991761,0.16670117129332862,-0.9931789126384629,0.5745204326786624,-0.45912427918282217,-0.6549522715195368,0.37824754197760846,-0.38804606187997864,-0.5394342581389576,0.3680102507512291,-0.1103630514771608,-0.45850088172991327,0.40184529136309466,0.09405065732835961,-0.4665588076728449,0.5385873887824375,0.18507886641134577,-0.4878203264806475,0.60490801488031,0.24966694588390503,-0.47250480898842917,0.524157256998256,0.2323542398143503,-0.47908980797015766,0.5221113493721172,0.03245223704384493,-0.8446917772830986,0.4388080028838628,0.20783000136469945,-0.8386513308158794,0.8128070520013284,0.5936900396281561,-0.8684175297973934,0.7304444714750971,0.7740850050491398,-0.855456845335878,0.8049166918714495,0.05237182754803729,-0.6739814469291722,0.38943184210802567,0.3029033802141587,-0.7126398229898302,0.715187823110688,0.6902593666463346,-0.7669197197438585,0.6336663128633111,0.8353726778325755,-0.7585172971599844,0.7358047427820816,-0.58333417152225,-0.6624916109161652,0.400275443426138,-0.5594613568527069,-0.6270964356729997,0.5608802097055685,-0.5973496922309374,-0.6690894642217502,0.5483519832079672,-0.6131909490771354,-0.7541072748443037,0.4497012731846903,-0.6083056563807753,-0.616583127009943,0.5418858830264908,-0.6649565110488371,-0.593225694747193,0.42113760051744664
0.09213311782622964,-0.7478796934757458,0.39285177858471115,-0.10092515453908178,-0.7398724201145346,0.3509066452201478,-0.2567592289195962,-0.7176281128076343,0.3706482192168704,-0.49099352298745685,-0.6629060739314084,0.381720740711222,-0.4607185111768695,-0.7077892657703602,0.3861988566038006,-0.43741084595637986,-0.8601596753871137,0.42398728002010627,-0.16193168774710082,-0.9747435415452453,0.49458023582163546,0.07252451970250261,-1.0135597772323834,0.5856219578691838,0.17467341664676644,-1.0116864965650225,0.5823118383197876,0.28843696242632005,-1.0414503234248538,0.5526143263885782,0.20829089889729158,-0.9737279537770613,0.5880218629639706,-0.4440946693598088,-0.6366529439449797,0.37133374623471677,-0.3593360391333884,-0.5202192931870118,0.35156790742501565,-0.060432564120875776,-0.444076267208704,0.39460219327564444,0.09667988055944433,-0.46739310731033884,0.590310376452509,0.12967868536576868,-0.4618096577649042,0.6787829767199508,0.21471489015993672,-0.4273530235097276,0.5839970529282797,0.24498943196057257,-0.4447078097969642,0.602529069616033,0.08148607627580871,-0.8436391644570111,0.42439110644547134,0.2086209231391874,-0.8307869686438244,0.8509767182338077,0.6114632809033362,-0.8744310144333393,0.726732025993742,0.7793368024881663,-0.8839301802954057,0.8351281119495011,0.10173432402338226,-0.6615292464098121,0.3644111654138509,0.3288847742668792,-0.7111942422097547,0.7428502763489904,0.7353754774531108,-0.7705776020394572,0.6218080766833081,0.884708528519337,-0.762360746406823,0.7390891426737297,-0.5766171910380529,-0.6398525308315743,0.4003563785887031,-0.5614212481056182,-0.6220303761282906,0.576999109676691,-0.5963843702673183,-0.6688828755025338,0.5563956375974679,-0.5994266193920387,-0.7469520432219154,0.43956389667910933,-0.6140997253689878,-0.613590030961962,0.5558663252420515,-0.6728010411622637,-0.5783024056760047,0.4277746002347505
0.13482962546754543,-0.7336216901860538,0.3730570362059321,-0.07210611962693317,-0.7287158128962599,0.3327350996248081,-0.2377185128827488,-0.7088201498639517,0.35832166411073135,-0.4875250064191543,-0.6525085903097368,0.37610475032148044,-0.45466979091643484,-0.6999739697178944,0.38097571004759456,-0.43359855697052735,-0.8600326750501146,0.43120908496701643,-0.1451665880421986,-0.9905767356428035,0.5121502164066933,0.09995897749742279,-1.0030678521343324,0.6324006423155093,0.2053126298718901,-1.024071367980262,0.5998055268853565,0.3306239295228917,-1.0415367242045586,0.58183092682839,0.2438733311882802,-0.9645591897445414,0.5908601603542761,-0.4381411525143352,-0.624288063631071,0.3629768087930543,-0.3450452598146768,-0.5041815606120219,0.33072032027324394,-0.025459931153221614,-0.4310615574861244,0.3868925249515591,0.08824480574240826,-0.4683203153293256,0.6353988877437196,0.06305179824120326,-0.45002316917165014,0.7499898498909204,0.17423716354174015,-0.4171407025573005,0.688582243253449,0.22155213815097116,-0.4224478078354705,0.7142883487369873,0.12666695105312104,-0.8370390392905604,0.4025018239020518,0.21659720237326932,-0.8275450642132199,0.86760627808976,0.6398355298214777,-0.8669236609583097,0.7127774961019906,0.779652922347619,-0.9025560883245408,0.8771152272371056,0.14219044799062994,-0.6403658106663471,0.34650525380284486,0.35399526432140616,-0.7159741959007309,0.7625944082338335,0.7806738499894437,-0.7644659342223831,0.6064671204489239,0.911153500175846,-0.7525615803576191,0.7613090186795937,-0.5784145773457184,-0.6283408748219209,0.3981005289596817,-0.5635668321287811,-0.6210130592705623,0.5875000358103517,-0.5996132561457176,-0.6703434090285625,0.561974093258117,-0.6004103649542324,-0.7455247590987459,0.4321411847559306,-0.619785180058293,-0.611935126212095,0.5651084339244802,-0.6824905156796154,-0.5671718589997196,0.43069145358288624
0.1513952359210993,-0.7234023685029187,0.3658520185177418,-0.06258474955704503,-0.7214440574285009,0.3270217003019851,-0.23302621421174025,-0.7042775135857243,0.35520795360768664,-0.49139993480051736,-0.6511127960101888,0.3751911389297191,-0.4565709280583196,-0.6994980536271885,0.37979298955670043,-0.43556665552472584,-0.8617483930006925,0.4391137211617859,-0.14180429086314883,-0.9963302576161515,0.5329499114292824,0.11032679887525207,-0.9964182876421193,0.6650196164601051,0.21705493423023625,-1.0278021750201023,0.6187537208587902,0.3482471864248715,-1.0399806459202385,0.6113351383984446,0.25925750846628604,-0.9709623446190019,0.6098018210012164,-0.44117117148680557,-0.6209435979312138,0.36152442306664145,-0.3464325648255432,-0.4960270777757842,0.3271759306183636,-0.01617298879059856,-0.42850899929627007,0.3953966331890254,0.10525798929113098,-0.47541187216549924,0.6522061407606775,0.08484253405932872,-0.47535466245167657,0.7774283906286028,0.19805796852271967,-0.4690753456769691,0.7917128850171424,0.20363263413697558,-0.4593221729066825,0.7772363011883742,0.14558297459846334,-0.8311796586204151,0.3922482914188956,0.21612753436643073,-0.8284639735791014,0.8739140057713707,0.6512066951415354,-0.8556903100033642,0.7098049944097811,0.7798523445680611,-0.9003318700776202,0.8995755991138543,0.15663622046821962,-0.6262148915975393,0.3420494803824533,0.36202228233809486,-0.7184944144971898,0.7740211630866551,0.8008040876762297,-0.753025905487354,0.6047154094736024,0.9194325357464522,-0.7412404571021521,0.7806165621292162,-0.5853746873975612,-0.6280721079999033,0.3985208372119923,-0.5559796307570447,-0.6212354721033945,0.5915765399828954,-0.5972844847790715,-0.669959993799084,0.5680544880550344,-0.6114513064283605,-0.7471115962347551,0.4354670666816234,-0.6146913526108699,-0.6089798222352845,0.5722868685097859,-0.6863755028347468,-0.5598343078081651,0.4384471249081977
0.14241174677239196,-0.7220201385244451,0.3763442642329443,-0.06951206470225865,-0.719966700919523,0.33688097984145643,-0.23893867936228766,-0.7026649634227414,0.36303769424056886,-0.4958256262980627,-0.65215651334718,0.3794226798794833,-0.4609306273147193,-0.6997510260870491,0.38474323274646294,-0.43977714154129455,-0.8592068275776333,0.44752155208377126,-0.1504263456987703,-0.9883199901926891,0.5525433675765791,0.09698302656730998,-0.9920817156102432,0.6853401337947557,0.20340374599647681,-1.019731926011054,0.6453076048492464,0.3325429793382105,-1.0372023829683719,0.6361969922353126,0.2494538026011888,-0.9801350327760383,0.64567933445745,-0.4461149118740148,-0.6219164787773035,0.36625046827029184,-0.35490894919085914,-0.49512954243135127,0.3364813586739989,-0.027370959983988877,-0.43082850186699473,0.40406935679124156,0.1330909333692551,-0.4703504570877042,0.6347789652311316,0.1603097060077328,-0.5036081391060772,0.7506085067563892,0.2531988808640239,-0.5323995056038117,0.828881794519943,0.1864533328735195,-0.5107656266148523,0.7632639519385201,0.13611766874830694,-0.8283450789221087,0.40452575787882894,0.20918270610519424,-0.830259479453229,0.8823785977871176,0.6328758938414283,-0.8598174055647619,0.7006694609483164,0.7792694269692517,-0.8995334605877299,0.8696059982329688,0.14808708094057468,-0.6261422576733173,0.35093199954091114,0.3579305041253046,-0.7146132408751716,0.7770988792391905,0.794452551615921,-0.7507607903993225,0.6143397689985246,0.9200145270715064,-0.7402203592988641,0.7808348125502967,-0.5894897503532667,-0.629990606844267,0.4012626570837411,-0.5482276233724729,-0.6199912296357002,0.5907307815745986,-0.5926973646919577,-0.6670788660014141,0.5712183837235432,-0.6181830886612693,-0.7461063672040674,0.44247969437674095,-0.60706623041901,-0.6057089602662838,0.5750370513273996,-0.6841982604816683,-0.55692564701737,0.44563742507026755
0.11479345361700646,-0.7236682366948881,0.40778699410522634,-0.08911760869306841,-0.7179651988643037,0.3686671089304528,-0.2533016733041376,-0.6989475289317547,0.3848584890428689,-0.501251818145785,-0.6503547531857382,0.39329090952377754,-0.4676707629731104,-0.6955585375958739,0.4017712111777845,-0.44558147137524967,-0.8489863932701303,0.4627996825767363,-0.16892238901054268,-0.975764126567794,0.5677483180558306,0.06011465571715085,-0.9832684383176513,0.7075552646418972,0.1645169123726409,-1.0082193733833855,0.6795445398930631,0.2877199498083303,-1.0309001882697761,0.672974108708975,0.21142136545589144,-0.9759360028482381,0.6858316073351338,-0.4531260842222359,-0.6219909329637903,0.3797232355078032,-0.36979712845055246,-0.4987008557210095,0.34595135986490394,-0.05424129296188076,-0.4286750971822333,0.391843742264014,0.12175503916424475,-0.43836802820076737,0.6005183872487327,0.16898609179536042,-0.4923744158717165,0.7031188243978701,0.24918501916639432,-0.5415119266195961,0.7894420039226623,0.1386290781232947,-0.5046894291437017,0.7167906736807782,0.10577293149393831,-0.824320576066913,0.4404005255580402,0.19974442464349862,-0.8302422002555527,0.8979645779990594,0.5868915680807931,-0.8800401511144327,0.6782970408334192,0.7530308935786961,-0.9176054520302123,0.8157911336313177,0.12292749751517168,-0.632905564253801,0.37837805118139906,0.3481760384949125,-0.7092019180151893,0.7785801226552681,0.7678653513138666,-0.7620530752408795,0.6255282870977763,0.8982517788298461,-0.744049397971634,0.7756236353419127,-0.5919458397305797,-0.6280978236321243,0.4113476617298414,-0.5612935856288034,-0.6170496633602909,0.5949163128448659,-0.6016347021506864,-0.6637247434673076,0.5747749043867437,-0.6179743895256308,-0.7408063414158106,0.45077364139395787,-0.6172962525101962,-0.6049509374854432,0.5773271447045679,-0.6866506316260559,-0.5602495813290855,0.4494846357322751
0.08838865654870699,-0.7235982049349471,0.4442774097499067,-0.10819453635552717,-0.713052934511856,0.40661612444941986,-0.2670956016252417,-0.6926476457663004,0.40926153426614464,-0.5064471375552521,-0.6456469042872938,0.40952697617855816,-0.4741275175960162,-0.6884120905177961,0.4219619575561272,-0.45020201556263695,-0.8363389803522189,0.4798677621385167,-0.1862526293459754,-0.96806569807578,0.576692500866181,0.02363868681149994,-0.9733064992944019,0.7302160150551233,0.1258487874913868,-1.0020701981696414,0.7107546973082203,0.24469934804668142,-1.024492410451373,0.7180463828079041,0.17004050695317793,-0.9615162022875305,0.7162042172451935,-0.4598580811930634,-0.619357024069654,0.39484983290224246,-0.3849146646163772,-0.5013400252583341,0.34777781387549206,-0.07956260910751921,-0.4218351303664509,0.36186960361245935,0.08193195446371139,-0.39645287235120574,0.5685107474696711,0.10642182538004305,-0.4523777531976759,0.6681850589612841,0.19902965205988504,-0.5007039578303959,0.7246140558003459,0.09587381765019665,-0.45434691676851735,0.6809968126430517,0.07654997714529253,-0.8191276896507106,0.4793787991425277,0.19557760893739332,-0.8296332596303437,0.9133416537300392,0.5468329649868734,-0.9012274243288264,0.6733159505971125,0.7079578035060109,-0.9427878481379405,0.8033725528540537,0.09906411852240346,-0.6374550332454285,0.4126249438636379,0.34345744454137805,-0.70877937491668,0.7827417464078265,0.7451654011992955,-0.7788534363258678,0.6333562426106486,0.8680579706022982,-0.7478996376268827,0.7793852352801203,-0.5942276304524157,-0.622902162264628,0.4236733343523334,-0.5875842509497906,-0.6127684044281294,0.6034720081263101,-0.621108278310667,-0.659752498997865,0.5788022834631226,-0.617384993262948,-0.7333832382834222,0.4572992406772241,-0.6398204663496183,-0.6040809674243441,0.5798129983007638,-0.6934712387574594,-0.5634120871778621,0.4491191344587769
0.07526851583517702,-0.7229947434989638,0.46591866928020653,-0.11887580544273796,-0.7095907322626113,0.42876947580012864,-0.2757636668069092,-0.6881170410397289,0.4255117930919678,-0.5119573477674537,-0.6400287093431806,0.4230450630837892,-0.48031015816035094,-0.6821868096215825,0.43696620519438506,-0.45641586499026643,-0.8283165261038148,0.493829049119232,-0.19874110703950593,-0.9657925602236644,0.5880922079216045,0.003288536509826033,-0.969208644890986,0.7499368780855877,0.10513740859543763,-1.0001695387048817,0.7358536306551832,0.22294134258325793,-1.0208560535489408,0.7545393707889559,0.14723445950263545,-0.9510019645356279,0.7401743631005672,-0.46573401526667935,-0.6147664673273918,0.4078345885195895,-0.39322712524578857,-0.49937445236236516,0.35343969609475406,-0.08920961873680014,-0.4207828980251402,0.3514718686185637,0.0622092780723917,-0.3829735103778012,0.5622771829412094,0.06715847243109647,-0.4326497613392684,0.6670021940733941,0.1753628461079999,-0.47574934911248584,0.7073293798326293,0.10703786770317443,-0.4424480611741648,0.6734932524423126,0.06204231288261473,-0.816966711372459,0.5010388504607536,0.18820984453468018,-0.8293336890341177,0.9258685445178347,0.5347912256698001,-0.9108358174584488,0.7082386270291949,0.6750773143971656,-0.952646259923374,0.8520828801864779,0.08719526113180155,-0.6382560584494134,0.4342491958681053,0.3394610545088431,-0.7131082372684806,0.792244414275714,0.7349231780278198,-0.7908624814604508,0.6433646313411127,0.8507310524000911,-0.7546992940842218,0.7924272146148391,-0.5986012475789197,-0.6164726509626919,0.4358780541162414,-0.6045194510383953,-0.6083591078017553,0.6149557627259316,-0.6365067620836341,-0.6541974082912493,0.5871905501953619,-0.6249362222665134,-0.7256286161371908,0.4655891457513231,-0.6546771831752112,-0.5991388146285856,0.5878140773590806,-0.6984543343921789,-0.5572658330461647,0.4549279968612897
0.08200383746117244,-0.7233543752014993,0.4613030299136791,-0.11535424579358387,-0.7100199158914506,0.4241746917613973,-0.27458008752570273,-0.6873445983358047,0.4263771641944578,-0.5135811965654038,-0.6339960953473694,0.42873314775784055,-0.48210483620999967,-0.6777746873050372,0.4410428671465123,-0.4615461645361784,-0.8269493819444489,0.49863389808700603,-0.20321090552506876,-0.968217789815592,0.6010640481899209,0.00042498078985260746,-0.9715260215710625,0.7658639490649387,0.1048018986715738,-0.9988762199785032,0.7529432112861347,0.22414047672512144,-1.0178657158395115,0.7712775365239144,0.14677850033382486,-0.9498986704733375,0.7600407946189195,-0.4663088827325968,-0.608794335298562,0.41348224269870293,-0.3874569498099457,-0.49259732289680463,0.36527773955152487,-0.07615441833264155,-0.4292799123062991,0.37607359330081885,0.08266980600301987,-0.40967663633094153,0.5876668342411655,0.09615770940266379,-0.4467062364226348,0.6981362536275897,0.18913731515825505,-0.4977053570720061,0.7570903038738309,0.15459874047770786,-0.49626575090953434,0.6918835494131753,0.06893700871798203,-0.8191504683424257,0.49636542139625883,0.17976225112409833,-0.8293312593248438,0.9335194954904216,0.5583613592587106,-0.9116883081020909,0.7500874777999399,0.6897496736239749,-0.9471638883134,0.9104981535717911,0.09378710242056071,-0.636970799468313,0.4296854932425817,0.33830659176503275,-0.7164348726703952,0.800400077200901,0.74107141044431,-0.7948554154549263,0.6523177392136809,0.8589122638796268,-0.7638916510467576,0.8040575694054212,-0.6009590124691699,-0.6088705226054225,0.44370806189195944,-0.6030873458605661,-0.6052491331066575,0.6251112093793144,-0.6393260479898453,-0.64849213444617,0.5966979178086282,-0.6352946691272391,-0.7183440152535155,0.47186364282468335,-0.6534331334235609,-0.5913195179404418,0.5989688474548163,-0.6967583319301537,-0.5417952614354196,0.4664917230967843
0.0905108545687275,-0.722982256719215,0.4543440911229378,-0.11068467765867127,-0.710785607917343,0.41823953518369383,-0.2728299475186139,-0.6874400140652198,0.42770452427787065,-0.51504667397972,-0.6290671429816345,0.43692577224007034,-0.4835914546018808,-0.6745714923618029,0.4471063518726276,-0.46662508454217627,-0.8275571616385273,0.5044268590931428,-0.2070109941251771,-0.9717214738201659,0.6158573224437156,-0.003938482141104254,-0.9712810053296147,0.7864059478211849,0.10316271038166865,-0.9938519264951539,0.7697907809364049,0.22452905643163965,-1.0091265746394158,0.7830396471455494,0.1449996956025391,-0.9488058824397354,0.7795474905843961,-0.46675406903484984,-0.6037294278652248,0.42146979191804285,-0.3795444672335606,-0.48657055774894753,0.38344029311207894,-0.06139792937826187,-0.4410825367145234,0.4166766358422204,0.10505664784077888,-0.4486950384995397,0.6275255211530746,0.1312682646958622,-0.46274432772549945,0.7419967625496388,0.17937185483548865,-0.5252155561073836,0.8319526183883957,0.1657310784648585,-0.5549726477644872,0.7263813847349986,0.07816429670954707,-0.820727988498712,0.48983832001203875,0.17169804519660464,-0.8284895083689602,0.9422485704337987,0.5873736332732639,-0.9106250569370264,0.7871707544748915,0.7201859826733182,-0.939963398233113,0.9592153400010305,0.10164501773058414,-0.6348406044108642,0.42233685313450753,0.3348178028725038,-0.7183238433248665,0.8089702359742404,0.7457245402370235,-0.7959394983865501,0.6610440995849276,0.867303584518554,-0.772228008120664,0.8148729877711675,-0.6032250492060393,-0.6025474292259715,0.45484802648697714,-0.6023579466092293,-0.6046804756377394,0.6388851844052387,-0.6420544708226285,-0.6456751291200066,0.609388758237983,-0.6439940332395919,-0.7130481023075913,0.48051528696461027,-0.6529678848229601,-0.5866063486176692,0.6138116437126073,-0.6960269876200109,-0.5291664856313629,0.4819661151356147
0.0883627416708164,-0.7212455773157554,0.4688584270911807,-0.11276465717209896,-0.7089467287474575,0.43266580855571446,-0.27474461153416607,-0.6859250794951997,0.4404684439876473,-0.516870568600381,-0.6279677386713445,0.45074327026681,-0.48534581356064316,-0.6735170259591721,0.4604889160571611,-0.4685835770563888,-0.8269060838761311,0.5163309527041007,-0.21041135642901132,-0.9723032605580689,0.6292982032468827,-0.012922318472929888,-0.9657467960078394,0.8072228973157243,0.09434021205983069,-0.984945687799345,0.7880631992387791,0.21712002725210927,-0.9958419365367879,0.7987742848412639,0.13515919202046137,-0.9418207671514308,0.796644209775856,-0.468682355040465,-0.6024289695805815,0.43536794354160235,-0.37958569933576375,-0.4855241269528477,0.4009541964596317,-0.06077216126039322,-0.4476399114925972,0.43789432894733177,0.10745169268045737,-0.46715513940048675,0.6472378474318322,0.1286703978443302,-0.46005566639572615,0.764065753894926,0.1382895741173792,-0.5118973906558673,0.8740683859738527,0.13318047026214436,-0.5616968098407042,0.7491078414798095,0.07604735151149193,-0.8190726597889006,0.5039273957709016,0.17360348203188913,-0.8280045705030097,0.9535905707145634,0.599936599438578,-0.9091938351047352,0.8657332044544661,0.7128181475988523,-0.9364120837713745,1.0484347203102953,0.09946896739822787,-0.6330305620984711,0.43723455378578757,0.3320119847826183,-0.7232576315552882,0.822473323517102,0.7439561119848876,-0.7996508130363533,0.6767417530463591,0.8659937535167478,-0.781961882017763,0.8313210043271356,-0.6049872914428246,-0.6017249408788989,0.4690938859673631,-0.6099661628754384,-0.6057121072602424,0.6532959293000195,-0.6489583364500496,-0.6461079286624813,0.6220874076413541,-0.6471746121873442,-0.7119848845806943,0.49239781253376486,-0.6596975736806308,-0.5871963799261443,0.626721609219599,-0.6982788832584832,-0.5283831903927124,0.49390596474818105
0.08049157513046847,-0.7201052514245981,0.4959555912544721,-0.11760899375230491,-0.707152777116261,0.45817105911314726,-0.27717485423018196,-0.6848871973453382,0.4600595188724782,-0.5167107339382597,-0.6302336271198036,0.46635826807449554,-0.48526274744969927,-0.6747942351307337,0.4768004096563611,-0.46863757251842303,-0.8256114487832993,0.5326437648695092,-0.2149826655666289,-0.9704156844393749,0.6452951643943609,-0.023787153377104294,-0.9596301116234156,0.826362934268657,0.08197565639976007,-0.9747921164922995,0.8090138326103994,0.20482231642230347,-0.9820530183108351,0.8192643345556098,0.12178834465044211,-0.9331801516441909,0.8153584470863174,-0.4692573498107998,-0.6045984340117215,0.4516319311381348,-0.3833572085148154,-0.4887189257004001,0.41535487934673326,-0.06776243883711444,-0.45114600673288735,0.439933062386258,0.09828498028551616,-0.4701297343066188,0.6485712269619713,0.10165035476573343,-0.4671663869528071,0.7646062342954469,0.09882515183474988,-0.4861578433242268,0.8825437304465256,0.1079481276311001,-0.5412230280215621,0.7524697002918885,0.0677757912887627,-0.8167293313095938,0.5300189159553026,0.17786886253642945,-0.8286448246267554,0.966358595224508,0.5901201268545636,-0.905211083957525,1.0025711721990105,0.6495496611003534,-0.9335247430169402,1.1981328575628087,0.09195849772650054,-0.6329750332931542,0.4652388333410095,0.3247928547483103,-0.7291430962790457,0.8415846915254191,0.7339595761324864,-0.8038325015754296,0.7032200550616777,0.8548526610679076,-0.7938681325767759,0.8562967779666056,-0.6041426367783562,-0.6051645691436226,0.4830328935212608,-0.6135074545753626,-0.6071489047813038,0.6650372989144941,-0.6496397672517725,-0.648688181307958,0.6336790233894387,-0.6420524401724048,-0.7147372241774737,0.5064067549527769,-0.662668552722928,-0.591271268893114,0.637185289556343,-0.6997452654539515,-0.5366447023316917,0.504074993095834
0.0931074520888787,-0.7209884572429598,0.4966952597602632,-0.10548717315951428,-0.7091287389100963,0.45970125490245173,-0.2655671423709643,-0.687220232866623,0.46395606780881465,-0.5052337654368387,-0.6312094946745274,0.4704113312555218,-0.47395985454464734,-0.675970657685998,0.4808854461778202,-0.4630999296899356,-0.8265988693880741,0.5396329973452566,-0.21409580875747142,-0.9743451271815852,0.6596677146881084,-0.026908572374400384,-0.9585383476921594,0.8440736342294758,0.07991440362478593,-0.9698739524891061,0.8261018945474409,0.20232502055909982,-0.9716688254304464,0.8364666051016231,0.11844748384377583,-0.9309051633187717,0.833884536675828,-0.45756937291555355,-0.6058263240202856,0.4555994536353822,-0.3705396739546836,-0.4904698826664688,0.4189153198241454,-0.05408242700237921,-0.4562108669450041,0.44455716636566184,0.09522204281043974,-0.48316452090601636,0.6639095055120087,0.0787506484453531,-0.5118791491494344,0.7757835726076332,0.07041841003321496,-0.5095384235588118,0.8960698253011076,0.12203953894891643,-0.5497724592548585,0.7586193391635603,0.08091167369211652,-0.81765043236581,0.531363423506616,0.18245418824729934,-0.8304096650285366,0.9726031340483847,0.5872356658181965,-0.9021177141937087,1.106238391874117,0.5972319811825101,-0.9355738930799612,1.3146855777934567,0.10410490532660958,-0.6338240759698718,0.4654335049726325,0.3192208742510103,-0.7266584887166601,0.8536093456293569,0.7316038250088732,-0.8022910852139536,0.7246794951540685,0.8504409672870163,-0.7998996093182589,0.8798903427912567,-0.5926744114955521,-0.6056094562461225,0.4871543173303936,-0.5961615449935297,-0.6079438670391533,0.6693854813971453,-0.6300724992524804,-0.652271753246221,0.6391705856080874,-0.6215739346253785,-0.7180971359397341,0.511639527453648,-0.647229572477897,-0.5957273010791114,0.6431539913978018,-0.6924347865584243,-0.5440121930944951,0.5113545597455472
0.11510736569022084,-0.7225696499240635,0.47948696288531156,-0.08683031332841278,-0.7130228794770059,0.4464662449982974,-0.24959095010771223,-0.691195152119898,0.4597821358943051,-0.4913499786461356,-0.6306205453921033,0.47242788033812366,-0.4601810755648357,-0.6764678157329024,0.48197319690992696,-0.4568866001969119,-0.8292820648182163,0.5435866441449966,-0.21159688957926887,-0.9826428533967108,0.6742459251261855,-0.028446228959985918,-0.9589475000457315,0.8655763173324664,0.08109981262454491,-0.9699957817213272,0.8431965377526901,0.20324161130568008,-0.9667223289525684,0.854864958259493,0.11823595237268454,-0.9331707148702117,0.8546236188509535,-0.44295897519325167,-0.6056574211085209,0.456473236975647,-0.35059820285548154,-0.4902806950755695,0.42305050841622754,-0.031204514303998492,-0.4624252525013266,0.4690084297860565,0.08329763348096317,-0.5084029242931756,0.7091234781314616,0.052407109857688414,-0.5667471341566416,0.8153796238941696,0.027282960513428278,-0.573317961405397,0.933566656064989,0.13197393672548707,-0.5890996692747346,0.7904690257894414,0.10433268460568398,-0.8202128414779827,0.5158297630358237,0.18452140134331954,-0.8318885184096644,0.9754081315506223,0.6009467540137692,-0.9020614799928645,1.0967334410162592,0.6073406610843514,-0.9420495873713806,1.3104577538019635,0.12482319838898698,-0.6345204888892243,0.44671520143548543,0.3116966383919785,-0.7177615972625982,0.8605458802201352,0.7298988747112793,-0.7963418106698156,0.7360889422614754,0.845169990477231,-0.7958484257438804,0.8971329919478095,-0.5791290476141245,-0.6033463135041863,0.49163432322947614,-0.5704937243984486,-0.60783105160558,0.6760078726404575,-0.6037498016142571,-0.6550113561069668,0.647443972383341,-0.5990998521395116,-0.7202729387074035,0.517175474992319,-0.6246573965219676,-0.5985299287412457,0.6533938622366037,-0.6825256899767734,-0.5474643246338954,0.5241376892575396
