20200520164702293, 151.3698, 132.0253, 1016.69,127.927, -37.88741, 967.4909,113.3193, -177.2901, 940.9686,76.5469, -382.7956, 881.2399,109.9298, -348.2905, 871.3232,226.6537, -304.8449, 801.1022,337.9146, -62.22904, 872.8798,342.7023, 167.4442, 905.1573,335.2317, 247.4516, 958.2493,282.2385, 326.6292, 1009.266,242.289, 260.0068, 943.1321,56.63118, -350.059, 912.3921,-32.23578, -335.8841, 1008.325,-61.28347, -68.38396, 1091.459,-165.0732, 111.5696, 981.7775,-129.9954, 205.5645, 1008.01,-110.6263, 230.7998, 1109.365,-65.43674, 129.9512, 1090.94,237.8009, 128.4635, 987.8073,325.7063, 506.5099, 1086.202,405.4645, 765.494, 1356.388,425.4749, 951.7798, 1358.877,73.43101, 135.2372, 1042.734,78.02927, 534.9637, 1056.17,167.0466, 840.9679, 1275.188,159.5229, 1012.372, 1258.349,55.05761, -454.7623, 849.0804,-51.42152, -411.7701, 736.6329,-18.65564, -455.7196, 725.28,96.91649, -493.5558, 761.1769,-59.19817, -458.1524, 758.2192,-26.22138, -519.0777, 869.4556,
20200520164702322, 154.3919, 134.3247, 1009.269,131.5608, -34.94364, 962.5087,116.2118, -172.9369, 934.8526,80.10442, -377.1434, 876.235,113.2871, -342.9364, 866.4446,229.5046, -298.7775, 798.0509,338.0361, -57.18517, 869.4215,340.5691, 170.3802, 904.1969,331.2984, 250.6012, 955.3275,293.4611, 330.0821, 1016.604,241.2093, 266.5671, 946.0005,60.15046, -344.5264, 906.8929,-28.3978, -329.0106, 1001.543,-80.8169, -87.97628, 1132.951,-153.2913, 133.329, 1144.068,-118.3694, 189.6814, 1222.783,-123.5096, 107.5985, 1288.741,-151.2695, 76.06528, 1256.661,240.701, 130.1197, 982.349,314.9657, 510.5485, 1069.899,397.2312, 775.6574, 1329.076,416.0831, 960.6522, 1329.63,76.56325, 138.1165, 1033.543,59.77639, 533.9935, 1009.75,142.1759, 848.2485, 1214.023,129.2621, 1016.92, 1188.451,58.98003, -448.7046, 844.499,-45.1789, -408.9032, 730.4498,-11.39445, -451.7673, 720.058,103.3436, -486.4687, 758.3367,-52.27462, -455.0394, 751.8607,-20.57366, -514.3723, 863.1629,
20200520164702359, 155.5579, 142.2605, 1005.018,135.2337, -30.97348, 961.671,120.6882, -171.002, 932.9407,86.39722, -379.2573, 875.5845,120.0209, -344.4531, 865.7703,236.0041, -297.2076, 794.6707,344.4915, -51.15371, 866.7056,334.3603, 179.4437, 902.9954,330.2531, 262.1311, 953.5541,297.887, 341.2646, 1020.932,255.2974, 281.4249, 971.097,65.39896, -345.8806, 905.9028,-27.04092, -323.2211, 998.064,-76.14656, -84.2159, 1142.724,-120.442, 130.8066, 1230.979,-131.718, 160.4961, 1330.483,-97.49403, 76.22099, 1274.137,-140.592, 51.7258, 1307.875,243.505, 138.5108, 978.7684,305.0849, 530.0949, 1053.08,387.7024, 806.0673, 1309.15,404.3611, 993.9937, 1304.221,76.25208, 145.6418, 1028.689,38.02342, 542.907, 973.723,117.5839, 869.8018, 1169.962,99.04874, 1038.666, 1134.019,65.98156, -452.4436, 843.9778,-41.12098, -412.321, 729.4164,-7.320407, -456.1826, 718.7783,109.4215, -491.9292, 756.2441,-48.35328, -458.8841, 751.6911,-14.9698, -518.2905, 864.7322,
20200520164702391, 155.3462, 143.0625, 1000.793,136.0392, -30.14405, 959.8582,121.4164, -169.3461, 929.9896,91.77446, -378.0034, 874.8131,124.4666, -342.6898, 864.6513,239.9692, -295.6576, 793.7712,341.1059, -46.43417, 861.2448,335.3565, 182.9452, 900.2184,323.8313, 262.4393, 953.9246,292.6672, 341.3918, 1021.392,250.5906, 281.2834, 965.7281,70.1832, -344.9579, 904.7556,-23.33853, -324.9467, 995.6839,-70.46075, -90.19254, 1145.686,-111.2418, 113.0708, 1257.792,-127.0016, 156.2697, 1351.117,-96.10342, 78.52483, 1285.089,-138.8694, 46.15826, 1342.888,243.0333, 139.4021, 974.9229,296.9837, 533.5301, 1030.87,377.4124, 815.0159, 1279.246,391.7443, 1002.171, 1268.919,76.27491, 146.3631, 1024.121,29.0568, 537.8759, 949.8344,101.3135, 873.3121, 1130.866,77.35437, 1039.116, 1087.864,73.00502, -451.6201, 844.0361,-41.72339, -415.8202, 736.5398,-7.026344, -458.1182, 723.8289,112.5796, -489.0934, 754.1159,-45.75519, -462.476, 758.9514,-3.595121, -520.3997, 869.1907,
20200520164702418, 155.0231, 142.0869, 998.1079,137.4306, -30.07863, 956.76,124.0552, -168.3407, 926.1106,97.67422, -375.4229, 868.611,129.6036, -339.699, 858.9126,243.6209, -290.2404, 789.0476,340.6875, -41.58781, 857.683,332.4926, 185.8846, 898.9012,322.159, 266.4315, 950.1716,290.7229, 345.6881, 1016.082,254.3326, 285.8904, 966.6953,75.77225, -343.3047, 898.8381,-16.34061, -328.629, 991.0515,-59.75216, -103.6176, 1153.371,-99.61052, 99.22717, 1263.545,-118.5024, 149.0085, 1352.189,-87.27077, 78.4817, 1279.584,-126.9783, 38.97216, 1352.727,242.2192, 139.3442, 972.4281,287.9041, 533.4996, 1016.861,363.4369, 819.4023, 1258.025,373.9353, 1005.234, 1241.703,76.39463, 144.5601, 1021.265,23.64356, 530.0812, 933.6989,88.36526, 868.2694, 1107.264,59.41765, 1031.099, 1060.361,80.08409, -448.4642, 837.0992,-37.02924, -412.0176, 733.9469,-2.898268, -453.9104, 719.9337,116.8253, -484.861, 746.2847,-40.35683, -458.5934, 755.9064,4.753746, -517.1187, 863.6816,
20200520164702446, 152.8036, 146.5327, 995.814,137.8668, -26.82966, 956.1764,125.8702, -165.3764, 924.2996,100.5599, -372.9942, 865.8289,131.6935, -336.6053, 855.3154,244.6419, -282.6522, 786.1775,345.7881, -35.76399, 858.4904,319.8894, 190.6523, 902.0056,314.7009, 272.135, 953.1117,266.3888, 348.5965, 1012.296,252.8905, 293.5415, 971.9001,79.16409, -341.3576, 897.1459,-12.72591, -327.2585, 990.2233,-35.41133, -138.4045, 1197.953,-90.27253, 82.57809, 1255.893,-128.7564, 139.8633, 1333.313,-72.33201, 70.37377, 1276.083,-100.7956, 35.28521, 1356.13,240.1827, 144.9746, 969.7017,283.2143, 542.5063, 991.761,358.2072, 823.1663, 1240.918,364.5607, 1008.71, 1215.398,74.0099, 147.9378, 1019.361,24.12684, 533.1124, 923.5642,90.94244, 873.5966, 1094.378,57.9854, 1033.748, 1039.672,82.94312, -446.2625, 834.2315,-32.20769, -411.1814, 727.7094,2.693158, -452.9937, 714.7277,122.3237, -482.9353, 744.2799,-35.71986, -457.8079, 749.8927,7.298634, -515.5887, 859.3832,
20200520164702480, 154.2014, 147.1617, 992.6569,140.1837, -26.32201, 953.6398,128.8927, -164.9402, 922.1519,101.546, -372.1585, 863.6037,132.9119, -336.0385, 852.9741,245.907, -283.0585, 783.3165,344.2718, -34.23169, 852.1865,317.61, 190.9311, 900.7987,313.0696, 273.0682, 950.8123,265.8173, 348.3773, 1012.186,253.6498, 295.7934, 971.506,80.59295, -340.3981, 895.0536,-10.53482, -323.3294, 988.2858,-30.42939, -143.0609, 1203.592,-88.67402, 78.11092, 1256.816,-133.474, 139.2043, 1327.568,-71.44147, 68.19508, 1278.725,-102.8498, 37.88636, 1359.604,241.7555, 145.7906, 967.2975,282.2089, 543.9049, 975.6925,355.267, 825.6272, 1223.916,363.918, 1010.433, 1194.702,75.24998, 148.3981, 1015.525,28.20233, 532.18, 913.764,93.80306, 875.3955, 1079.033,62.76731, 1034.313, 1020.055,83.15776, -445.1997, 832.0306,-29.96918, -414.4086, 722.1921,6.71347, -454.9771, 710.353,126.3529, -480.6339, 743.4074,-32.48566, -461.0599, 744.3954,9.328783, -517.0456, 855.195,
20200520164702514, 154.0966, 146.9889, 990.9305,141.6168, -26.54998, 952.0499,130.9727, -164.7234, 918.761,104.7058, -371.8945, 859.9592,135.6694, -335.5204, 849.1324,247.7052, -282.1246, 778.3998,344.4594, -32.7682, 847.0739,314.552, 190.087, 903.278,308.8611, 273.5449, 950.8331,265.0929, 349.8822, 1013.411,252.8437, 297.6723, 972.5377,83.81612, -340.3963, 891.6747,-6.415688, -325.1674, 985.9966,-27.34321, -143.3152, 1199.68,-88.54553, 76.3325, 1255.318,-138.8906, 138.6894, 1320.979,-71.95862, 68.29044, 1278.216,-105.5233, 40.51043, 1359.248,241.288, 146.6456, 964.4764,277.1206, 545.0615, 959.96,351.0006, 825.881, 1208.664,359.6357, 1010.54, 1179.131,75.47235, 147.2985, 1014.785,27.52865, 527.8339, 902.5826,92.30032, 872.9442, 1063.724,60.86088, 1030.973, 1002.858,86.59902, -444.9597, 828.386,-23.25336, -409.9037, 716.6378,12.88923, -450.9375, 704.8753,131.1446, -479.5507, 740.1618,-27.18629, -456.8813, 737.8649,10.91451, -515.722, 848.4457,
20200520164702558, 156.7896, 149.1667, 990.0149,146.4458, -24.57468, 949.7506,137.7881, -163.1468, 916.2851,108.2377, -369.4121, 854.2933,139.6859, -333.2199, 843.8022,252.7695, -282.3135, 772.3107,345.2607, -30.46361, 840.0431,313.4745, 189.9046, 906.1252,306.8588, 273.359, 953.9675,266.8211, 355.1897, 1012.345,251.6929, 299.1291, 971.7206,87.95299, -338.0745, 886.7109,-2.302475, -325.007, 981.7097,-23.62304, -156.0303, 1206.404,-88.36346, 65.01673, 1253.949,-156.1027, 135.6248, 1288.655,-77.92185, 63.55435, 1286.512,-171.2178, 88.5683, 1313.398,244.1979, 150.0744, 963.6431,272.7849, 549.0411, 937.0359,345.5812, 825.8041, 1191.746,354.8519, 1011.597, 1167.548,77.96966, 148.3481, 1013.796,28.973, 524.794, 886.3524,92.99986, 871.1965, 1046.928,63.59743, 1030.876, 988.3925,88.88244, -441.8662, 821.6361,-18.03602, -402.0118, 708.1876,17.22577, -443.9676, 696.4556,134.1844, -476.5014, 733.5581,-23.69946, -449.2576, 728.675,10.7125, -510.8748, 839.2728,
20200520164702599, 159.1253, 148.496, 988.0667,149.078, -25.08466, 947.5372,140.466, -163.3778, 913.3008,112.592, -369.8352, 851.6563,144.1667, -333.6533, 841.6667,256.0255, -283.2118, 768.1298,341.8106, -30.41682, 840.3044,314.2021, 190.6279, 905.481,307.7137, 273.8226, 953.6685,271.3083, 356.2164, 1013.487,250.6781, 299.5702, 970.9297,91.59701, -338.4144, 883.4881,1.417808, -327.4189, 978.7057,-31.99876, -103.713, 1146.734,-94.39867, 119.7305, 1184.453,-140.3526, 160.4681, 1268.081,-50.91444, 104.5719, 1281.237,-140.5333, 106.3057, 1275.875,246.2213, 149.8, 960.8907,273.4316, 548.2643, 929.5585,340.6208, 826.2784, 1184.082,351.0448, 1012.061, 1161.232,80.58698, 147.3201, 1012.572,24.9693, 518.0675, 872.5592,83.85245, 865.9345, 1031.336,52.29751, 1024.894, 972.2838,94.05886, -442.421, 818.9444,-15.87091, -404.5764, 707.8548,20.12768, -445.587, 695.2229,138.4459, -475.4807, 729.88,-20.00751, -452.0202, 728.166,17.96024, -513.3298, 837.6671,
20200520164702629, 161.5861, 147.8937, 986.5084,152.0548, -25.79011, 945.0923,143.7574, -164.0724, 909.8313,116.4838, -370.2791, 845.9382,148.0677, -333.8797, 836.4067,260.7282, -283.3174, 763.7522,338.7182, -20.88544, 805.665,302.9174, 207.2081, 832.6638,306.3807, 273.3469, 902.8623,279.9706, 332.8275, 989.4244,257.3727, 282.1375, 942.2435,95.27925, -339.1715, 878.0558,5.071752, -328.9253, 973.6104,-28.7277, -86.21083, 1113.564,-96.08268, 139.1369, 1123.347,-129.6058, 179.0607, 1213.239,-41.22185, 143.0165, 1260.362,-112.3589, 128.0881, 1231.762,248.8603, 149.5564, 959.451,275.7938, 548.5945, 927.2861,340.744, 826.8879, 1182.972,349.2866, 1012.825, 1158.294,82.88708, 146.3944, 1010.907,21.06235, 516.1891, 869.2219,76.22105, 865.9893, 1026.537,39.84455, 1023.335, 965.2036,98.18737, -442.6843, 812.3882,-11.95955, -399.4591, 703.1329,23.81118, -440.1774, 688.659,142.2144, -472.2651, 721.7451,-16.34093, -447.7669, 721.4634,21.58714, -513.9731, 828.338,
20200520164702660, 172.6743, 146.2855, 984.1201,159.5337, -26.9428, 941.9541,148.9372, -165.3489, 907.9398,118.6782, -370.3954, 841.8517,150.6544, -334.2951, 832.5474,261.6467, -281.7832, 758.7768,332.9118, -26.67102, 839.4999,330.3323, 200.7558, 887.299,335.2387, 285.9913, 932.255,266.3039, 347.5136, 988.7038,245.4374, 291.4724, 955.0729,98.06837, -339.4063, 874.4514,10.00899, -331.8531, 972.1969,-29.55291, -67.36618, 1062.127,-85.24019, 161.2371, 1067.605,-106.7973, 199.7372, 1161.662,-37.82634, 176.2741, 1239.245,-88.01493, 149.8936, 1179.673,260.175, 146.0496, 957.8205,290.6873, 545.6174, 939.4435,351.1537, 828.5577, 1190.973,357.9753, 1014.382, 1165.241,93.77093, 146.4981, 1007.836,17.32877, 508.8403, 854.7287,71.12891, 855.0707, 1020.008,26.27106, 1011.691, 962.6679,99.26865, -442.1544, 807.5887,-7.503368, -394.943, 696.6954,28.34701, -435.5073, 682.0334,145.5383, -469.4727, 717.3793,-12.73445, -443.7091, 713.4946,21.76176, -513.2382, 819.3831,
20200520164702689, 181.78, 145.3755, 989.275,163.0825, -25.29757, 939.5029,149.3678, -162.8348, 903.1807,120.1335, -368.9102, 839.9205,151.8387, -332.7361, 830.006,262.9833, -278.431, 757.7902,335.9805, -24.34042, 840.134,324.9492, 202.8924, 887.6071,320.972, 287.8858, 933.1019,280.2649, 349.9678, 1011.914,252.7336, 301.5199, 967.0555,99.46633, -337.6271, 872.1985,12.20588, -326.7091, 970.3347,-24.55793, -61.71122, 1059.912,-98.56184, 158.9725, 1025.152,-122.4488, 212.229, 1111.093,-50.36341, 207.813, 1189.26,-79.15773, 162.7304, 1141.29,267.8188, 144.9125, 958.5412,322.3927, 540.7704, 993.5923,379.6911, 842.05, 1223.624,387.3167, 1023.845, 1177.482,104.195, 145.793, 1016.989,149.0948, 543.6865, 1001.855,210.0107, 901.2741, 1137.854,172.8965, 1046.676, 1052.364,101.036, -441.231, 806.6868,-5.722225, -395.8535, 695.0264,30.72438, -436.0113, 680.7281,148.1429, -468.3196, 716.847,-10.41791, -444.6118, 711.9993,24.38843, -513.2546, 818.3571,
20200520164702724, 184.902, 145.894, 987.8747,165.6135, -25.03046, 937.2386,150.9093, -162.358, 898.8522,123.0956, -370.1625, 838.3865,154.5823, -333.7692, 827.8544,262.9232, -276.2869, 753.0174,339.4574, -23.58437, 839.1744,325.0492, 203.3573, 890.4547,323.5388, 289.3193, 934.8908,277.5285, 354.6452, 1008.441,255.9886, 303.2825, 969.351,102.1902, -338.4973, 870.3685,15.49356, -324.7161, 969.1819,-22.94689, -64.02966, 1072.383,-114.1572, 144.7556, 1010.628,-134.9987, 216.3632, 1083.406,-64.16432, 211.6802, 1163.127,-77.60216, 161.0804, 1127.575,271.5214, 144.9801, 957.9639,339.0174, 536.3594, 1022.456,404.1459, 839.0161, 1250.538,417.3386, 1019.437, 1198.329,106.7935, 146.718, 1014.847,171.4406, 543.1979, 1001.848,252.5174, 889.9101, 1157.44,232.1411, 1042.329, 1077.672,104.4442, -443.3168, 806.1226,-3.073633, -398.0957, 694.4189,33.88645, -437.9081, 679.8052,151.9758, -469.3881, 715.8321,-7.297231, -447.1643, 711.1025,28.28676, -516.4036, 817.3108,
20200520164702752, 193.0938, 140.4792, 988.7057,171.8061, -27.50129, 932.4609,156.5654, -163.5599, 892.4401,126.1874, -368.8852, 828.7103,158.0046, -332.9168, 818.8705,266.9269, -271.9883, 749.1385,342.0177, -17.66241, 826.9714,331.8773, 208.4255, 877.8165,325.6972, 288.7713, 930.545,289.6049, 355.9716, 1007.091,271.5809, 300.7473, 968.081,105.7829, -337.6548, 861.0613,19.35138, -322.5057, 959.0313,-13.9705, -57.97088, 1049.621,-111.258, 143.5534, 978.2226,-135.9154, 210.3406, 1053.608,-66.60717, 233.9547, 1130.558,-78.45163, 166.5112, 1089.01,278.8483, 139.9942, 957.6977,364.1814, 515.6537, 1066.757,441.1587, 818.0098, 1288.254,459.9987, 995.261, 1230.556,115.7652, 140.9165, 1016.667,233.7459, 515.7184, 1091.2,349.9086, 862.8804, 1215.646,331.5548, 1008.134, 1124.662,106.6859, -440.8617, 795.3488,1.206048, -389.4666, 685.5399,37.14819, -429.348, 669.6949,153.7697, -464.5908, 704.7841,-4.159422, -438.755, 700.342,29.24874, -512.2166, 803.5737,
20200520164702787, 193.5399, 140.6403, 988.6406,172.5289, -27.41157, 932.2322,157.4964, -163.5151, 892.0407,127.3799, -368.8824, 827.9663,159.1262, -332.8186, 818.1295,267.9207, -271.6417, 748.2742,343.2972, -17.31855, 826.3128,333.7506, 208.7922, 877.6792,328.7167, 289.0262, 930.7831,294.6621, 356.6628, 1007.949,276.0237, 301.0714, 969.524,106.9642, -337.7338, 860.4255,21.26794, -323.3703, 959.241,-10.48629, -60.02235, 1054.17,-109.8333, 139.9492, 980.8939,-135.0903, 207.2483, 1055.692,-66.03488, 232.3793, 1132.459,-77.55083, 164.716, 1091.547,279.3474, 140.3151, 957.6479,365.8909, 514.8566, 1070.25,443.5117, 812.6815, 1297.895,463.2946, 991.0747, 1243.854,116.1634, 140.9335, 1016.588,225.6199, 519.5973, 1085.423,336.3747, 867.4256, 1213.465,313.4112, 1014.118, 1125.736,107.946, -440.8707, 794.4946,2.762511, -389.3208, 684.3612,38.99781, -428.9572, 668.4741,155.6528, -463.8625, 704.0074,-2.448455, -438.7426, 698.8575,30.77184, -512.6749, 801.8937,
20200520164702822, 196.7001, 141.1106, 990.5932,177.5074, -26.39124, 930.7641,163.8046, -161.9634, 887.32,134.6919, -366.634, 819.0707,166.146, -330.0437, 809.7141,273.2992, -266.911, 738.4333,352.377, -13.78641, 818.8223,339.4501, 211.6651, 874.4711,332.6453, 290.5121, 929.7927,309.1998, 359.3015, 1010.159,292.7791, 302.5719, 973.1049,114.2566, -336.2627, 852.4075,29.65532, -325.4875, 952.9921,-1.805857, -60.93335, 1046.491,-111.3387, 131.5296, 966.2972,-136.7552, 201.8765, 1038.509,-71.375, 237.6664, 1114.585,-78.14895, 165.7294, 1074.839,282.5055, 142.5488, 959.0413,368.6987, 513.2184, 1086.83,447.8232, 801.3293, 1327.5,465.3478, 984.1925, 1288.205,119.3256, 139.8138, 1019.045,188.9943, 527.5706, 1093.875,273.9503, 872.9386, 1248.171,253.2489, 1028.732, 1176.247,115.5009, -438.219, 784.1854,6.701305, -384.9277, 677.947,41.6363, -425.3336, 660.7097,159.2332, -462.3266, 691.7348,1.179996, -434.3223, 692.8222,37.24305, -508.7628, 794.8986,
20200520164702848, 201.3036, 138.1394, 990.2551,183.0648, -27.30936, 929.6991,169.9355, -161.043, 885.0438,137.7377, -362.3983, 815.1919,169.5698, -326.6458, 806.4433,276.6714, -265.0717, 736.5809,355.3196, -15.53814, 819.1603,338.1452, 206.8084, 876.5322,339.1321, 288.8958, 925.5247,312.7083, 362.4775, 998.983,294.3834, 298.7722, 971.5128,117.9116, -332.3181, 848.4345,33.7138, -318.7027, 947.2919,-1.085289, -64.12482, 1057.41,-106.0525, 125.8541, 972.1737,-135.8423, 199.5437, 1037.582,-71.73051, 239.1915, 1111.317,-78.03824, 165.7978, 1078.267,286.0159, 140.4535, 958.418,369.6956, 508.5577, 1082.8,449.4797, 782.7906, 1333.231,465.1429, 965.7252, 1303.513,124.9148, 136.0526, 1018.964,186.9287, 523.0566, 1082.338,272.0843, 858.076, 1249.212,251.9078, 1015.999, 1186.469,117.6053, -432.5462, 779.8195,6.680809, -383.6566, 676.1039,42.22201, -422.658, 658.6755,160.1941, -455.5175, 687.7252,2.960848, -432.6335, 691.1333,42.4979, -504.6972, 791.952,
20200520164702883, 206.7186, 138.8006, 990.8859,186.4163, -27.93741, 929.4099,170.9588, -162.0735, 882.335,140.3469, -365.4449, 811.0521,171.9383, -328.8861, 802.0902,280.4738, -264.7404, 733.9261,359.31, -11.51153, 814.0489,345.3671, 213.2278, 872.1035,342.6392, 293.0927, 926.2735,318.4894, 363.1739, 1005.277,296.779, 298.7043, 974.1582,120.274, -335.5011, 844.9771,36.93595, -324.1025, 946.5115,6.260455, -63.97492, 1051.793,-102.6523, 126.0872, 965.3953,-134.8341, 199.1236, 1031.993,-71.97967, 239.8718, 1107.675,-77.68214, 166.8111, 1073.24,292.5147, 139.9824, 959.3467,378.9957, 511.6894, 1083.65,458.185, 780.4345, 1345.645,474.6802, 965.5239, 1318.311,129.3525, 137.735, 1019.326,196.7539, 529.0819, 1074.593,285.58, 863.1765, 1249.92,266.6478, 1023.231, 1187.58,120.5696, -436.3534, 775.1622,9.681031, -379.2826, 673.1766,44.35804, -418.8829, 653.7242,162.5774, -456.7207, 681.0491,4.545449, -429.2246, 686.2161,42.68813, -507.4649, 784.5969,
20200520164702898, 212.2996, 137.1018, 991.6298,191.6841, -29.19276, 928.9594,176.0046, -163.0353, 881.0387,144.4799, -365.1175, 806.4258,176.2738, -328.5703, 798.0987,284.5987, -263.2191, 730.6855,358.5756, -10.75488, 817.7548,347.3844, 214.4224, 874.8961,342.8989, 292.6243, 931.3627,321.1896, 364.5312, 1009.459,298.9098, 300.4368, 976.2851,124.5008, -335.6179, 840.8074,41.21673, -325.2111, 942.5283,12.69396, -62.58842, 1042.231,-96.99038, 128.0797, 958.0388,-132.0543, 199.0354, 1025.459,-72.88295, 239.4283, 1104.268,-76.87328, 167.3331, 1067.477,298.2607, 138.1833, 960.4832,386.2066, 507.3248, 1091.495,464.8339, 774.2996, 1355.579,481.9677, 959.4346, 1328.679,134.7847, 136.1267, 1019.716,200.865, 527.2633, 1078.561,289.0337, 859.4777, 1257.925,268.2616, 1019.615, 1196.289,124.3994, -435.3529, 769.3608,13.07123, -375.8376, 669.2147,47.99437, -414.6028, 648.526,166.4909, -452.5277, 674.6258,8.258009, -426.2021, 680.7028,46.95847, -507.2303, 776.6151,
20200520164702945, 218.9847, 134.9093, 998.542,193.8407, -28.32276, 928.3918,176.837, -162.1674, 879.6584,148.0502, -365.0198, 804.1338,180.0814, -328.2871, 796.7136,286.7888, -260.4044, 728.3176,363.1964, -7.5427, 814.7714,364.8349, 220.3509, 864.5783,340.8535, 284.4452, 933.1111,304.2583, 349.5977, 1012.024,265.4298, 279.6251, 945.5994,126.8919, -335.4481, 837.9568,42.71047, -320.1382, 938.8271,24.37203, -49.64352, 1020.671,-89.82085, 139.0708, 936.0999,-121.9972, 214.4151, 1000.616,-66.45218, 265.7707, 1076.041,-73.41755, 182.9453, 1041.142,303.7836, 136.8336, 963.6697,391.8386, 468.195, 1174.796,472.9877, 760.1949, 1411.925,490.4649, 944.1197, 1374.918,142.5178, 133.1741, 1029.988,215.9314, 447.9806, 1269.335,294.7453, 737.8513, 1516.264,275.6259, 907.6923, 1487.25,129.2384, -435.5598, 766.4452,20.20617, -367.3962, 668.5353,54.32062, -406.0817, 645.9769,171.8192, -448.8338, 670.9561,13.86454, -418.3011, 677.2708,49.51926, -505.7049, 769.2222,
20200520164702993, 212.6799, 125.5812, 993.7794,194.012, -33.93103, 923.5491,182.722, -164.7928, 874.7152,153.7283, -361.4481, 797.3436,185.3158, -325.6682, 790.9254,288.7041, -256.2097, 726.0165,364.3247, -11.45501, 815.9822,357.9223, 210.5573, 866.9603,345.0988, 280.0036, 929.9172,319.8029, 346.633, 1008.604,274.176, 285.4479, 954.9432,133.0359, -332.9881, 830.738,49.10743, -314.7701, 927.2751,25.77794, -49.29239, 1001.505,-77.3773, 140.3117, 919.8869,-112.0996, 212.8129, 982.4556,-69.35896, 264.8919, 1062.146,-70.14204, 182.7165, 1023.754,293.8804, 132.4634, 956.5642,383.4538, 445.5598, 1177.15,470.6803, 716.4806, 1422.707,477.1515, 899.8384, 1407.974,139.458, 119.3752, 1027.338,200.9855, 435.4552, 1252.473,276.2708, 725.6932, 1485.684,242.5322, 891.3943, 1476.558,135.1249, -429.5803, 759.2213,25.64996, -366.9214, 664.2753,58.13295, -405.7867, 642.8604,173.5613, -446.8612, 665.2888,19.6243, -416.1932, 675.2269,57.2213, -497.611, 767.5789,
20200520164703024, 217.14, 128.9985, 993.8516,197.4176, -32.66109, 923.6398,184.7804, -165.157, 874.7814,154.7523, -363.8405, 796.0354,186.9047, -327.7805, 789.7125,291.3589, -258.4977, 722.7563,370.1055, -12.42618, 816.0865,357.8636, 212.1521, 866.8173,347.6337, 283.5325, 929.7692,308.8841, 344.1495, 1009.53,277.2997, 284.5624, 959.2892,133.8441, -335.0081, 829.808,50.72548, -318.6164, 929.3734,31.16081, -58.36141, 1030.515,-78.66274, 126.2858, 939.0959,-115.176, 207.6575, 990.7493,-65.96593, 273.3, 1057.208,-72.00682, 185.3362, 1034.32,301.0163, 133.5573, 959.7945,382.7345, 443.0206, 1196.288,458.9032, 715.2487, 1450.73,470.9428, 900.7606, 1439.7,141.5051, 124.8876, 1024.562,199.5078, 433.7804, 1267.985,268.6514, 712.127, 1523.822,250.4269, 882.3424, 1516.603,135.7272, -432.6129, 757.2758,29.04917, -362.2943, 661.4063,62.11255, -400.8135, 638.6258,177.5363, -445.2907, 662.7159,21.94876, -412.5957, 669.4371,55.79373, -500.6477, 759.2427,
20200520164703058, 222.366, 130.2391, 996.4617,204.1811, -33.06888, 925.6115,192.2526, -166.5855, 875.6546,160.164, -364.8892, 791.6069,192.6205, -328.4441, 785.671,296.134, -255.5898, 718.3253,372.6842, -8.583054, 818.0845,354.1827, 215.6373, 877.2524,353.0526, 294.2968, 933.2835,315.9172, 353.2031, 1016.331,305.1938, 298.6641, 980.5338,139.6631, -336.6143, 826.7175,55.76775, -323.6443, 927.6746,40.77335, -54.79744, 1012.851,-76.4585, 126.592, 918.7695,-110.5648, 203.5861, 979.7855,-69.74751, 265.4627, 1056.295,-69.33642, 183.4447, 1019.984,308.082, 134.4101, 964.847,385.9793, 443.0392, 1209.616,455.2182, 707.58, 1478.845,471.6078, 894.7382, 1475.66,145.0721, 126.4779, 1024.97,202.7324, 443.6794, 1263.598,270.645, 729.9273, 1516.234,254.0815, 901.735, 1506.491,140.1781, -433.2119, 751.0428,27.02083, -362.1448, 660.9257,60.23475, -399.5732, 635.4763,178.5793, -442.3793, 653.6397,21.32841, -413.2553, 667.8663,61.21973, -503.7459, 754.4102,
20200520164703091, 223.2456, 124.5123, 1001.433,206.0025, -34.27053, 927.4252,196.7051, -165.5112, 877.4894,164.1497, -358.8335, 791.1514,195.7571, -322.6865, 785.3835,294.5685, -246.1834, 719.9746,372.0231, -4.263043, 819.07,356.1696, 215.521, 880.8347,353.9999, 293.8272, 934.5974,323.8718, 353.185, 1017.879,315.9977, 299.4761, 983.632,144.6661, -331.9171, 826.7781,60.79883, -320.5294, 925.1346,41.79896, -63.49191, 1028.84,-70.85472, 117.4712, 937.9172,-110.9715, 198.4641, 985.834,-68.54872, 270.572, 1048.944,-71.10827, 185.1753, 1027.776,305.2415, 132.4624, 965.272,388.9194, 434.6674, 1205.476,468.2151, 685.3708, 1476.34,471.277, 870.1168, 1481.528,149.3063, 117.3433, 1034.041,202.2352, 437.2911, 1258.817,268.5471, 730.7413, 1493.361,232.8668, 896.8635, 1486.09,143.882, -425.2287, 750.199,32.55723, -356.3108, 660.7849,64.55206, -394.1611, 636.4194,180.6307, -437.1935, 654.3038,26.42888, -406.3237, 668.9763,65.42857, -493.5627, 756.0434,
